"x1","x2","x3","x4","x5"
0.915156896262914,-0.0332584520149206,-0.0615603260074517,-0.350497780604292,0.186395715201084
0.916924638548048,-0.0377833820808334,-0.0371536520157566,-0.344430447880382,0.194445097590234
0.917609017320518,-0.0420445749927947,-0.0101856987251455,-0.338307841310499,0.204132312716678
0.916446077213468,-0.0466602905562515,0.0205111730775243,-0.333285636619818,0.215521184682989
0.912282673673104,-0.0514087231685778,0.0568546270045867,-0.330253412980165,0.229777503470534
0.91034480515041,-0.0532208239284813,0.0552722963533741,-0.333194631406232,0.23316558599829
0.901367886454911,-0.0585715469551209,0.100495449253382,-0.332917248285426,0.25134056104917
0.884558428129556,-0.0645326012102786,0.156561034000951,-0.336898376935049,0.274554287631948
0.88246026742231,-0.0663553381683026,0.156142149830365,-0.339563526033039,0.27780764271682
0.857985588121354,-0.0719886639447625,0.217314993637777,-0.346480024479638,0.302331190941829
0.818304741915118,-0.0788233678011487,0.292272357464302,-0.357848189122364,0.332694707880694
0.815825514659823,-0.0802395959804837,0.29253412129555,-0.360092854030266,0.335778589581141
0.813296111785217,-0.0814343045561408,0.293299258048848,-0.362282593590387,0.338592315633304
0.761583843634959,-0.0896495100578855,0.368876213112271,-0.374194724413698,0.36859416989623
0.6905640078709,-0.0979424455607938,0.451542115815419,-0.387248865058445,0.399595623783258
0.688168323704852,-0.0985850057422186,0.45272016582385,-0.388545469590485,0.400976588355475
0.606416052867427,-0.105106004975918,0.529384832291841,-0.398360165268837,0.426934628027543
0.514385930295211,-0.110358635148248,0.598568658829303,-0.404953910745125,0.44828113634422
0.421362187629541,-0.113746356413117,0.655335891322178,-0.407542029653791,0.462558144290448
0.339329966915515,-0.115869498185483,0.696276660807923,-0.406871493926893,0.470195525273504
0.269560928039966,-0.117198192824778,0.725179430810882,-0.404137871674269,0.473697016541413
0.212301191449352,-0.118076409156838,0.745109927207794,-0.4005035912737,0.474757027818522
0.164577497985716,-0.11836081817617,0.759554332133766,-0.396457836983089,0.474134331080284
0.123455325756742,-0.118253549131156,0.770340587397983,-0.392227761705463,0.472765949508881
0.0899543211486378,-0.11778562776659,0.778252852627004,-0.388179359071878,0.470822735821876
0.0616999570209595,-0.117160666692694,0.784308638795558,-0.384479256197448,0.468510569942932
0.0622440705628417,-0.115247823509499,0.788462872985469,-0.381474529173727,0.464378182488448
0.0628761164965391,-0.113436938171516,0.793482135407528,-0.375964167892199,0.460668753317197
0.0642623594177306,-0.112226299391426,0.798767027225545,-0.367275776482027,0.458645121105373
0.0656366636692677,-0.112265934147589,0.803512819545895,-0.355255556476343,0.459618131529236
0.0679336723086826,-0.114054892804056,0.806786054891533,-0.338959341381008,0.465380837720271
0.0704148061042988,-0.118523428581784,0.806383806809931,-0.316902957815326,0.479907932213185
0.0732261068508366,-0.124162570058666,0.803045778229194,-0.293452144596936,0.498221748192132
0.0763271572583374,-0.129521499561074,0.797155818725462,-0.269570219626505,0.518915063935292
0.078654387297173,-0.135633105842045,0.787955126663115,-0.245379630573167,0.542524380303445
0.0810696748602929,-0.142026882840436,0.775185224931027,-0.221219711134314,0.568687769187064
0.0823143393009867,-0.149647030003155,0.754801785516537,-0.193859410758771,0.602928610531949
0.0814900694648807,-0.161210069028011,0.725349071860958,-0.166265897711126,0.643113564956729
0.0775631130720625,-0.17513588743181,0.685734996749419,-0.137825963080771,0.688536783736334
0.0685923099286857,-0.192233467792811,0.630025690300337,-0.106966444378583,0.741597733422632
0.0511395567125685,-0.2140329591919,0.549351280045688,-0.0724021806109695,0.802836056411109
0.0234080224311292,-0.238941202085721,0.439143185540574,-0.0345246463238668,0.865055187731501
-0.0128692122406283,-0.262775780725003,0.306057665420478,0.0036335599316788,0.914931022055904
-0.0544339004213824,-0.282387858109571,0.159208917170752,0.0392422411905585,0.94361359426243
-0.0939794174867227,-0.294854867894885,0.0201316256442381,0.0684504942163995,0.948228729504647
-0.126420449128937,-0.300836473053279,-0.0935370967170758,0.0896339187138107,0.936339606487223
-0.151508460483668,-0.302918185102743,-0.181884438905867,0.104374354813668,0.917229417581587
-0.170694595242597,-0.302874167248424,-0.249895894937162,0.114632586920738,0.896405045544677
-0.184717961406585,-0.301992487755911,-0.301794988228076,0.121803917589407,0.876791538972109
-0.195879116518184,-0.300600732933156,-0.344380133069226,0.127202907321483,0.858191304656654
-0.204806100814226,-0.298933037498516,-0.379718989548815,0.131312399027615,0.84098991848822
-0.211940875351208,-0.297172622717373,-0.40959380132823,0.134477172231895,0.825177741898462
-0.217784607274847,-0.295326266909193,-0.435368937967847,0.137011142274449,0.81057639717242
-0.222210937319071,-0.293616227854886,-0.457019517820596,0.138843360439267,0.797663771064607
-0.226507961706767,-0.291341592233262,-0.4767364375913,0.139783112520588,0.785491737986624
-0.229672985849358,-0.289091289022848,-0.495201438077921,0.140848981476298,0.773701264264701
-0.233807011048653,-0.286709677318148,-0.514167454897289,0.142572745970403,0.760550250113378
-0.239669226415673,-0.284058971158669,-0.532985235785207,0.144666284861715,0.746235597698802
-0.246723531990703,-0.28121778484303,-0.551652853611881,0.148223233171898,0.730584053001399
-0.257479001220222,-0.277968705273237,-0.569219513336333,0.153885793131743,0.713264516942151
-0.273949034149027,-0.27451918927381,-0.583770093107008,0.162188901698992,0.694621033347519
-0.297655837044205,-0.270950051108997,-0.593315753001452,0.173074237532784,0.675284234985766
-0.332809933696827,-0.267762638847555,-0.597038133524378,0.185540308365579,0.653192910524479
-0.382943945143888,-0.263659079269956,-0.595859842465027,0.197039199768422,0.624471317746722
-0.106284802141946,-0.259635140599827,-0.62271279337428,0.248761225270248,0.686760339834356
-0.127199369506365,-0.256596017808017,-0.625281647631363,0.268935887601436,0.674296042949747
-0.126319616579987,-0.239808065192945,-0.604720224475567,0.272032045562428,0.697744553997265
-0.12440418721255,-0.2226083894901,-0.585193868051302,0.274828788533974,0.719017647155278
-0.123386712744149,-0.2044134380604,-0.562247078953446,0.278040643742804,0.741324819558825
-0.117586353326715,-0.185157511026912,-0.535681010920871,0.281870241827321,0.765170024852415
0.0808648082148147,-0.15176131487488,-0.482387190847575,0.290379402931597,0.808338905756183
0.0916107611528797,-0.131770327553652,-0.451051677861452,0.293213330325187,0.827539954343822
0.0985537620815995,-0.114756950307713,-0.428404327520658,0.294634435900634,0.840701064397283
0.107034634146972,-0.0989369601873627,-0.40690607740056,0.295583339637072,0.851946593693169
0.114515264042756,-0.0842603324737297,-0.385568334246327,0.296932747463496,0.861948057473841
0.172259727032213,-0.0744595756632106,-0.369301048207406,0.295209592557718,0.860958994546
