"x1","x2","x3","x4","x5"
0.895955393290344,0.0351878013872697,0.366680746239307,0.199733959354255,-0.14723222366565
0.898291146921931,0.0380358252435224,0.360127890787891,0.198546184847255,-0.150045346875506
0.900996227673997,0.040688752470141,0.352638340367158,0.197287906517972,-0.152557877490815
0.903947915518541,0.0432321557007188,0.344589800401649,0.195943429976117,-0.154509509259138
0.90746535052023,0.0453791311636003,0.335132028703902,0.194491680400804,-0.155906644026839
0.911078689803626,0.0470465020854974,0.325498227817441,0.192975962808224,-0.156631507345016
0.915099027116957,0.0484065176772939,0.314453177906192,0.191298383066596,-0.157399832137011
0.893414129442044,0.0492410239397383,0.359668571653597,0.205861639617505,-0.166270919806607
0.902156474686196,0.0510403435128253,0.341129005530745,0.198797477763072,-0.16619008074044
0.906488682269826,0.0526579622465168,0.330897452440644,0.195134646609468,-0.167136930657615
0.908544501339622,0.0535761837295182,0.325552167940946,0.193519953179191,-0.168054441455717
0.91016692383356,0.0539978235403317,0.321434944505178,0.191839896520827,-0.168989456375518
0.911826185265735,0.0539865087193283,0.317223647720694,0.190134624836412,-0.169930710894555
0.913473585765857,0.0533818476792794,0.314598015897136,0.186216560476605,-0.170493012889861
0.915085873697328,0.052505523608999,0.31208784338819,0.182287471332573,-0.170977979736071
0.917515557679737,0.0517208236197838,0.305638407705681,0.180670011831261,-0.171562432891821
0.920000281267022,0.0511274668144145,0.298867047367237,0.179023263813882,-0.17208899911719
0.922500761245208,0.0507990600806607,0.291861530165979,0.177362709449392,-0.172543088829652
0.924970635159666,0.0506317718661548,0.284783728330129,0.175684813307161,-0.172912758990296
0.927046214931455,0.0509278497096584,0.28052541936222,0.171769654169785,-0.172604590041098
0.929575109886357,0.051075523035848,0.27285515959833,0.170036361563702,-0.172971395476622
0.932105082587828,0.051171417379575,0.265053395528002,0.168305759164531,-0.173151581016263
0.934743105242069,0.051111259295939,0.256794375488595,0.166520811111888,-0.173119711643876
0.93744474747592,0.0508810461702449,0.248101411585415,0.164711499510708,-0.172986346480546
0.940220695935392,0.0502382998900135,0.23893281402498,0.162869810490699,-0.172759055831401
0.936840451874241,0.0512914773810578,0.249787275234344,0.164833734241568,-0.173595245519915
0.933233861327315,0.0524252543098557,0.261180162688925,0.166606987803097,-0.174221660581061
0.929442913435458,0.0537302234473999,0.272859551989129,0.168196722521435,-0.174660989274189
0.925504830768787,0.0551384840577137,0.284676112423486,0.169581812952089,-0.17493448925466
0.927637055916659,0.0529408500562287,0.279216425543078,0.16795690104658,-0.174686650844803
0.929529322866351,0.0505608418165752,0.274520326544961,0.166310385122025,-0.174351040491973
0.93142121354516,0.0483074521400446,0.269683323074204,0.164669876998768,-0.173998993935779
0.934210311793736,0.0464046349764454,0.260874539325133,0.163447552127802,-0.174146707193338
0.936956536348455,0.0451104535535325,0.25176920202943,0.162243216200163,-0.174261021690431
0.93970103316432,0.0444353788363001,0.242208327996478,0.161003293547832,-0.17435747960293
0.94207753611511,0.0441233680834831,0.233943306046036,0.159564648404202,-0.174220253909089
0.944297921117076,0.0439610346981237,0.226147850951074,0.157996539682352,-0.173962945942094
0.940721152367246,0.044455105656463,0.238516802370901,0.159912915757292,-0.174942994803095
0.941060453972573,0.0431836637996894,0.242833129323028,0.15493873425744,-0.171948983944827
0.943322421472763,0.0420694847608109,0.23530393570999,0.153177060667522,-0.171877321143222
0.939568130790633,0.0428792781870898,0.248063886240906,0.154853933804386,-0.172793699633742
0.935363618289535,0.0438577796361191,0.262121988597362,0.156172455461602,-0.173417484685242
0.931007189939897,0.0450099500129968,0.276077982471796,0.15728708860798,-0.173900649888295
0.926554972145145,0.0463368846973761,0.289866685279067,0.158218460591973,-0.174048844302065
0.927402027935122,0.0423920130376993,0.291954722373162,0.153703334387852,-0.171073437138853
0.929091338310966,0.0382199689815877,0.288583743591556,0.151679442998826,-0.170415047906084
0.924013821758105,0.0397062036396467,0.305703729004128,0.150113080242544,-0.169213379511119
0.924150543319649,0.035141374181939,0.309517014786348,0.145407375585765,-0.166633639417765
0.923926055394348,0.0305560774439743,0.31402942042016,0.140473912652348,-0.164558722860251
0.924230835089533,0.0263399944176271,0.315116282829492,0.137792737341644,-0.163763420810032
0.923176833156277,0.0219735979425675,0.321567355521819,0.132626787767694,-0.162068709953936
0.922580415974862,0.0187457144251709,0.325117241608081,0.129572287842738,-0.161256862435967
0.92076121353324,0.0153857246680083,0.331282882518243,0.128579630520971,-0.160252917273697
0.916271558512874,0.011482063423693,0.345388518662152,0.12787076023952,-0.157068243550552
0.912955601245489,0.00866286197053578,0.355529965822709,0.126488420762762,-0.155035956448858
0.909470609161839,0.00623274197746621,0.365917989991508,0.124976322013176,-0.15267386002479
0.905800970871064,0.00386323176888009,0.376541701329231,0.123370307293875,-0.150019302250215
0.90164365837711,0.00117196873326153,0.388486210503983,0.122591646751358,-0.145213953161101
0.897321240242413,-0.00143392832319322,0.399934293793396,0.120789928605852,-0.142389920481585
0.892799218882393,-0.00418899257218269,0.411587064934703,0.119839387284597,-0.138299010617964
0.887728944924098,-0.00728053515401134,0.423705654490602,0.117959951565042,-0.135806046740497
0.882657165377666,-0.0105263299853141,0.435356927024989,0.115900095760026,-0.133555376824294
0.877108551750394,-0.0138747190627356,0.447557411944034,0.113655873063758,-0.131387922387598
0.870508687473574,-0.0176190380243619,0.461373118764419,0.111166158341477,-0.129155429825162
0.86352642427992,-0.0211178273197791,0.475411540296817,0.108567297504652,-0.126779971623169
0.856623561960429,-0.0245723852039297,0.488807271921728,0.105993697747556,-0.124197656716438
0.854862260382844,-0.0224760101388543,0.49008592006151,0.110993745319046,-0.127285208091462
0.847538262710685,-0.0272810881813847,0.503896803339475,0.107786604107371,-0.124115651826243
0.839264755864007,-0.033169505774155,0.518932168606539,0.10380613014095,-0.120283603129029
0.831521782140892,-0.039136341383923,0.532535025444066,0.0996515822157102,-0.11625782315831
0.823926133271636,-0.0452529876343043,0.545361628537083,0.09533955462271,-0.112200523465556
0.816141761513139,-0.051655028953364,0.557969688177423,0.0908709517282874,-0.107966107206112
0.807982946947172,-0.0569134088796183,0.570820935700423,0.0860469411586381,-0.103362491338004
0.799200415511915,-0.0609818213858655,0.584237988131412,0.0806554684248501,-0.0985930116355749
0.789746560935062,-0.0638790413909021,0.59822398957755,0.0747232714674125,-0.0936179927009121
0.780005606725999,-0.0655014790744189,0.61226812207375,0.0677029494587581,-0.0885712540384148
0.769424726080608,-0.0659023347979072,0.626932537699403,0.0604188169246045,-0.083352461866362
0.757792943661767,-0.0663998642413662,0.642205648166425,0.0529413613474235,-0.0781666827170394
0.744974326434916,-0.067191890725532,0.658109310515436,0.0454158103627939,-0.0729934404967937
0.746318112958184,-0.0673267895290106,0.656328585082596,0.0462826740963767,-0.0746128686234381
0.740053566609507,-0.0683876728847497,0.664109015892919,0.0394137159549014,-0.0710606695037511
0.728178594753116,-0.0695345754559518,0.677824825886402,0.0328166332584337,-0.0663132788601871
0.738869396264883,-0.069029481684814,0.665853339666509,0.033141365609793,-0.0696270483502469
0.725447483315405,-0.0706497958897809,0.68114623534876,0.0258946487592947,-0.0640611311789167
0.709805286165316,-0.072417059388339,0.698025751903214,0.0182736447157757,-0.0579512625408042
0.696320024337962,-0.0748999332902566,0.711774141629912,0.0115491530187798,-0.052655598663817
0.681475050211213,-0.0787293923329332,0.726038757359715,0.0046995162510467,-0.0473188765830193
0.665237694852732,-0.0838786813484544,0.740659449117472,0.00950638420928961,-0.0419092502263586
0.647264189395027,-0.0896147868964612,0.755967940299468,0.0144871352911219,-0.0363435722891486
0.63034755181029,-0.0952210232664699,0.76957380221943,0.019297863907905,-0.0312837983784174
0.612085724881728,-0.100404958003019,0.783586669367827,0.0241990513992708,-0.0260047554272728
0.591913578605183,-0.105720653492193,0.798244426091448,0.0291895093176162,-0.0203781168835859
0.570034117974071,-0.110662123843786,0.813288714771727,0.0341805453901861,-0.0144275927890803
0.546629179253031,-0.115114619326539,0.828456212665752,0.0392454469361904,-0.00807857640685256
0.520864959232232,-0.119808123611897,0.844019859446237,0.0444373249125726,-0.00122832225880687
0.495367613171561,-0.123657366851433,0.85839238758665,0.0495053058628108,0.00561400648377292
0.466619995304805,-0.126537909428853,0.873558682096834,0.0545462202669897,0.0131862142765664
0.437946216589499,-0.128464546132649,0.887547244886945,0.0593956892124669,0.0207848973643411
0.41135458019121,-0.130208566611637,0.899256290948771,0.066006061454668,0.0285387732209814
0.374682571974612,-0.130493257769583,0.914364161054381,0.0711726619869859,0.0381721508455411
0.340186151814171,-0.130838305427176,0.926808143187399,0.0778806958863438,0.0459998138756621
0.374703503052377,-0.132155214593818,0.912599351766668,0.0851776876274622,0.0451604776484447
0.345615860002263,-0.132677825813418,0.923011787387273,0.0915695975264826,0.0510932579242158
0.313823410667436,-0.133046741479913,0.933391912647993,0.0974051636416844,0.0557243483397734
0.274474114121387,-0.132884328583061,0.944876479547053,0.102329402212896,0.0611788177053887
0.230059728040968,-0.131749319830376,0.95603913960741,0.105819919691252,0.067126346490845
0.178487503324022,-0.129823262793126,0.966678463792746,0.107684039580678,0.072284347225294
0.10167626581201,-0.124097329955525,0.979516528526432,0.0895826955446945,0.0823656522520736
0.00985797079548107,-0.115294066224092,0.986425437672461,0.0675196039659614,0.0949529235899751
-0.105930260852774,-0.102723593689404,0.982436776674291,0.0396582067312818,0.107106720666284
0.0866870488788366,-0.12243036473031,0.982016523732426,0.0662414799004801,0.0935509209241611
0.197320951980183,-0.132158628807072,0.964318721984832,0.0821094983708103,0.0833424948528789
0.239728792895702,-0.135377008830752,0.954249072372409,0.0861639513768657,0.0786616342083642
0.199059693507703,-0.129999482734469,0.965176510634011,0.0702750715424401,0.0834930568936699
0.24386106556853,-0.129896647866205,0.955053999465343,0.0743023005337528,0.0775220472739809
0.194018410724954,-0.117182437222111,0.968816427651069,0.0540266982836819,0.0842673014426974
0.129087451216423,-0.0989757463213595,0.981843326950499,0.0282834339551579,0.0934021427219799
0.0538892017254638,-0.0790840487777242,0.989834753036219,-0.00121017218216576,0.105201541487435
0.101252991127296,-0.0727763557707649,0.987011295469489,0.000912571286634994,0.101288220725764
-0.0244015563635115,-0.044612875080255,0.990275685841448,-0.0473085912267496,0.120541356602216
-0.146384941158204,-0.0186899624595598,0.975000547576104,-0.0932876070963976,0.137453588144853
-0.234902702526418,-0.00102622412121012,0.952045347144218,-0.126733906821837,0.149558821379939
-0.295105018492792,0.0109265169655787,0.930391716598412,-0.149778825614872,0.157261554010701
-0.317323686944047,0.0154693634309956,0.92083920879622,-0.159264418220701,0.160487922074056
-0.327917049534401,0.0175361904285769,0.91580379621673,-0.164633812077743,0.162363805713227
-0.332438573676679,0.0182858720524373,0.913395649168107,-0.167804923253747,0.163401705706133
